date,dfy,infl,svar,de,lty,tms,tbl,dfr,dp,dy,ltr,ep,b/m,ntis,mr,R
1959-06-30,0.6044294026937491,0.0,0.12214964176526684,-2.4511183107621703,8.09162537150981,1.0101076554789121,2.6001657111771888,0.2846800209282864,-12.696663695572184,-13.047573363004492,0.08087507285270819,-8.830601409699494,2.056792413932861,0.8635249989473197,0.33098276531043885,1.120201304527013
1959-07-31,0.6360445945726544,0.46658628842466393,0.06517635090874589,-2.449290119224397,7.990557839662384,1.000612816032652,2.586958268620634,0.2431146478019085,-12.761472981599033,-12.976879524495914,0.4858212968688335,-8.927259477176635,1.9614964841066327,0.872969812131013,-0.01016726001071187,-0.4574978999047666
1959-08-31,0.6886275331404484,0.4655288742841007,0.1430760848478078,-2.447520403410866,8.038050213550724,0.8773533786324378,2.7255126409320756,-0.22661549737343176,-12.652013613447535,-13.040745509989058,-0.3322821749964606,-8.87178879049647,1.9926068810594555,0.9064435589253065,0.4844249172279776,-1.6535709720559002
1959-09-30,0.689076444322749,0.0,0.22895544608286186,-2.4457661503408445,8.07961632730263,0.2577806699013489,3.2408898003768685,-0.2604883124104498,-12.440333060754233,-12.926538793848504,-0.4622853121156284,-8.721460057507768,2.0965730174907757,0.9844108702545104,-0.15568362540224212,0.3527719716320695
1959-10-31,0.7418289273256146,0.46505201617599184,0.08285769896463892,-2.4181206488864526,7.8685344178517225,0.16476007612399704,3.2323465523989623,0.1262020004575243,-12.437134179831904,-12.708320997351574,1.2164846442652086,-8.771207885500699,2.048686108619476,1.0015310960650594,-0.6072991622764735,0.6028177702323426
1959-11-30,0.7319104475632479,0.46400592207103675,0.06703947951104812,-2.3905800118077263,8.00298161399129,0.17483514269560968,3.2941351618209507,2.1280045436437924,-12.439598716404275,-12.70332607339391,-0.9646458089540596,-8.826048558607557,2.0098953517601355,0.9608442915870479,0.17706112534501572,1.142221570663005
1959-12-31,0.7324407324618315,0.0,0.0412981949098928,-2.3631126700928853,8.19332121092383,-0.020527946068236533,3.539268426311226,0.5283293245755515,-12.488444063323131,-12.704041013825373,-1.2869446452342939,-8.92279966397172,1.95021646830859,0.7397881155349553,0.2606359641164379,-2.3481566643839713
1960-01-31,0.7644230172655391,0.0,0.1235882565116323,-2.2888561703054453,8.007023791078161,0.06148320326077932,3.408000656177069,-0.04198332170713221,-12.134445768149243,-12.696171728899266,0.9070892971331201,-8.696831594093887,2.128841540681984,0.7166991617027624,0.4182018050842169,0.35193202577945665
1960-02-29,0.8174773973564935,-0.4639071622842972,0.1547778071196655,-2.2162230582978095,7.729308682187594,0.33793555902572725,3.089244856945663,-0.6385656701477646,-12.08203061846983,-12.337097808444378,1.6498812926145903,-8.729172987952827,2.1042869974905,0.7799236991999149,-0.9867975029569559,-0.5074807954650133
1960-03-31,0.7971709812322733,0.46602744719727146,0.1305416139486016,-2.1450605566094856,7.364262670183967,0.8196878598825575,2.5773464626616627,-0.7649191708254569,-11.953626866604397,-12.286179367637008,2.2712710540789423,-8.69033936329029,2.3459637887783398,0.8314417912083908,0.19669387560820828,-0.5975803948386904
1960-04-30,0.7873156525577086,0.0,0.08698616315271498,-2.0912071706938495,7.579657816775117,1.0563217988504936,2.5110337488193046,1.2433888017558048,-11.876972968721235,-12.216995014070958,-1.3667067725324151,-8.680288739466446,2.4061548345101147,0.8319456118069285,-0.17773547592919398,0.9999899336581579
1960-05-31,0.861579804489414,0.46554122503488765,0.05716029994531751,-2.036679084032841,7.376093092943437,0.9031159416060401,2.5532073881569533,-1.4511356626713547,-11.954652602766963,-12.137460924213578,1.2219274280396357,-8.806255031860038,2.316347679219319,0.7951011140073196,-0.22815055396796272,0.6197858034673605
1960-06-30,0.8518325151738179,0.0,0.06739748399371316,-1.981495286707231,7.165129586605919,1.6543360993310443,1.9095316528598807,-0.26871891023533606,-12.004419991382706,-12.215624198969703,1.3900334122487787,-8.908500929440825,2.2631808695668485,0.7913651457494831,0.475049996405311,-0.7893700840471826
1960-07-31,0.8525920376700226,0.46505565629845796,0.13221676616432176,-1.9876807800701897,6.7080697717582405,1.5637989413549243,1.7862195633471454,-0.93216584830573,-11.905958055933983,-12.271062735412618,2.9330537589521506,-8.8297520845662,2.3527393664011726,0.8415925418200164,0.30941892438836527,0.93971257836571
1960-08-31,0.8428043264176152,0.0,0.08621060049890635,-1.993874706940211,6.827340920254217,1.6481341251499004,1.7871081549963277,1.5428424458943037,-11.984971487627154,-12.168960974542971,-0.5343044929815443,-8.907979324555496,2.3196772815050664,0.8235706828956241,-0.325998449259682,-1.7957536671192431
1960-09-30,0.8013183106047914,0.0,0.24004660630767977,-2.0000533353887207,6.755812195887385,1.433551418642928,1.9273705349896553,-1.1564854125724129,-11.759512405085692,-12.248096409360707,0.5987287849135781,-8.715374975730903,2.50549393889129,0.9265990068692356,0.44752052285561467,-0.09792172449048249
1960-10-31,0.854795505642625,0.0,0.14224034298029356,-2.0022921088097516,6.804685207690618,1.662478554494127,1.7883778452754029,0.30203989329241293,-11.747063724104729,-12.016520174205983,-0.22374983952342772,-8.712616335767764,2.507025163288459,0.9117293468268239,-0.835057905104061,1.257879075242794
1960-11-30,0.8132582129758321,0.9308107565625401,0.09078115073099809,-2.0045284830912684,6.918436086400969,1.6748449486105614,1.8435384890452573,-0.03360102224863483,-11.878577979359065,-12.002660685159334,-0.5277095516322168,-8.838540317965581,2.438455985270507,0.8541327797496315,-0.015364732578231979,1.2643103743056066
1960-12-31,0.7927680826342196,0.0,0.061191101613497945,-2.0067624654438814,6.5748709352636325,1.604441582238301,1.7512041879005695,-1.4677144920956537,-12.024155110349206,-12.135652336612532,2.222369958769444,-8.979638709287856,2.3664394601071614,0.7476440846423317,0.6567751153034134,1.7489377596763078
1961-01-31,0.8251743665656407,0.0,0.10080706644062803,-1.943752015060144,6.962341894430122,1.8653246196649438,1.7444523162364445,2.129889251854847,-12.222181312254168,-12.288599854970569,-0.852176105826474,-9.222232118897203,2.2498719131949483,0.7174087750203484,0.6966745737970618,0.8568943860162804
1961-02-28,0.8470698419435259,0.0,0.07453454472356662,-1.8793226395887668,6.735765938820144,1.5563345551973902,1.8852405231848908,0.0836269893041212,-12.292293978216566,-12.488399510664058,1.5910775542065114,-9.35324838044051,2.2038836282846046,0.6393489696993305,0.9179564994183835,0.734286683686892
1961-03-31,0.8478067690635709,0.0,0.05654414632237028,-1.8133516361777386,6.799408988070048,1.6413315146086616,1.8625663088216067,0.06698310155278044,-12.35291065839387,-12.557263038391838,-0.29461680458597356,-9.476613522856859,2.3548950151510137,0.7494580816691898,0.46916588012493005,0.07691578937795134
1961-04-30,0.8060702402296104,0.0,0.13766271113929143,-1.7902161182544718,6.67824916499936,1.684912165974515,1.7855741104848388,-1.9273149905396534,-12.331966355500278,-12.610405089738,0.9162595289184102,-9.492746380303606,2.349485729144042,0.7675603242574752,0.41973209094080943,0.5985551183874293
1961-05-31,0.7854708161331581,0.0,0.05520509366283543,-1.7668582007686995,6.759335497442878,1.7493837671193155,1.7865164143035528,0.7930416980060765,-12.360885632464472,-12.586473247205852,-0.3668001701544475,-9.553192185977434,2.2902997883999796,0.7422390316581675,0.06497252280534598,-0.7781009690576757
1961-06-30,0.7435458115079192,0.0,0.07501202685450371,-1.7432721680808159,6.853378375123785,1.7827015395653851,1.8185786609182772,-0.041789153512514304,-12.227495324235836,-12.613322187950885,-0.5982957962810758,-9.467169281471882,2.3347605906250477,0.7436505076773349,0.3376861840375421,0.8568699055859211
1961-07-31,0.7227956612072796,0.0,0.08595233495513094,-1.7405474156271485,6.828789441727893,1.8786141610793854,1.7493805379431724,0.04183959242383872,-12.292026277545812,-12.463314366187424,0.2795400016381531,-9.54125364068076,2.265321263780705,0.8338726155145136,-0.3827506735023427,0.6312907961043905
1961-08-31,0.7019929335186971,0.9338212841566372,0.055614427511212976,-1.7378431772981502,6.902395402043854,1.7867574986749868,1.8672431101653468,0.1675568895214223,-12.309182349731378,-12.527392158537452,-0.3037703186829693,-9.573776969998159,2.2207022736999,0.8430345555354954,0.48546653756779556,-0.6150821358080015
1961-09-30,0.7131048462477371,-0.4641251010443177,0.11271621121345136,-1.7351448445309188,6.761652206969939,1.830635057194449,1.7822776934415214,0.1258176557446195,-12.195281569976748,-12.543018229621197,1.031619957352813,-9.488111397590206,2.2815099796110347,0.8286822846200177,0.35565571996113216,0.7735182000360767
1961-10-31,0.7562324355638228,0.4661907062869237,0.03669182527943801,-1.7569962658000813,6.69060562008342,1.7803964659269487,1.7988473464959513,0.4701811548188475,-12.220790897567415,-12.40266809940549,0.5683839592175198,-9.508448210058177,2.2741806334659773,0.858668348963373,-0.2688271107359296,1.2916264183152535
1961-11-30,0.7674578351120296,0.0,0.04947559985563505,-1.7783844141111098,6.734971865733799,1.6357270632537735,1.9401037029477837,0.4034332061801805,-12.278225361102303,-12.428631438179044,-0.16027328062892654,-9.55960884863242,2.2196717628826295,0.8508598923739484,0.40605406760666746,0.09020543539473068
1961-12-31,0.7253173001888058,0.0,0.04629197347434344,-1.7993494726664074,6.889618572811648,1.6271792544799437,2.0340616711765094,0.832464203230327,-12.21637429512132,-12.487014040305791,-1.0011544768217286,-9.504757011865578,2.191794166242491,0.7436919818362218,0.6523707577199668,-1.4347856279081455
1962-01-31,0.7044426135898845,0.0,0.11161526574132302,-1.8619236695154873,6.925364217371781,1.5450239448500513,2.127551490441116,0.7908459903237558,-12.0428404801026,-12.44534276785303,-0.11224913920638932,-9.316957642883244,2.290813650696434,0.8245133683896511,0.06781837481329103,0.6956842450316661
1962-02-28,0.6942090895434515,0.0,0.03649231005805531,-1.9233102526748542,6.815946594697519,1.4836916581940574,2.1349553551882248,-0.4294677438383961,-12.054995653630746,-12.266873809985622,0.8264375304950808,-9.297961755956177,2.2661742649017147,0.9611299676707394,-0.5398224626671541,-0.22831029559804983
1962-03-31,0.6946494976502485,0.46729647106335476,0.038507507827543766,-1.9834950149637538,6.535168925852987,1.3272934887989325,2.1267766573070865,-0.8591130471725122,-11.99429340842486,-12.277661790757668,2.0244628260172317,-9.215428369671042,2.369094460140371,0.8048536113140757,0.29791442342390867,-2.0273333725670692
1962-04-30,0.7379142495055581,0.0,0.14062768443039997,-2.0116833997120125,6.45438471551513,1.2759563390732287,2.1342093701629756,0.5058330686587066,-11.74765115093983,-12.214285377844309,0.6567721854294333,-8.987256744593273,2.5196931651616072,0.8418352767783585,-0.055647012162707524,-2.1102289888990384
1962-05-31,0.7705734524350574,0.46678324195642984,1.5054482904663782,-2.0395841908379597,6.423638869139949,1.3089879716435706,2.102736714347805,-0.38817507245341015,-11.425661309269993,-11.961822846201905,0.36885690715127956,-8.686885105374868,2.736243973408954,0.9289548273839696,-0.8941895551914264,-1.8393233246098022
1962-06-30,0.7925939815283259,0.0,0.8506957200312749,-2.0671377123692087,6.536499380298461,1.3526915244500026,2.133647987806377,0.4223564111225295,-11.127687822956437,-11.632998387018665,-0.6096478244376649,-8.40442141450674,2.9936472386777977,0.8875408611061274,-1.1554435763968387,1.3146649710488554
1962-07-31,0.7610183668429342,0.0,0.2548092308826565,-2.07927377771632,6.692447319749342,1.2694557096311587,2.2808759601453654,0.7944459017646442,-11.323277799417289,-11.328987087693182,-0.874182304939247,-8.579432822304856,2.81336935831902,1.0239486272336527,-1.166367994763517,0.408676517148586
1962-08-31,0.7615751177252537,0.46680012422593026,0.1109517375388837,-2.091342302526166,6.496612996366,1.2601611961568846,2.2020348453754317,-0.3722256509583059,-11.360200274874906,-11.527808881732739,1.4985859205478602,-8.61263007773694,2.7645070259170206,0.9862333597332512,0.9431417208678055,-1.0333766334867611
1962-09-30,0.7621320397545508,0.0,0.16300130584431785,-2.1033053907974706,6.432594721593344,1.2720557208555727,2.1702766165720826,0.23713780364484427,-11.183134398371557,-11.564860581306549,0.48937056981965726,-8.451125604019639,2.9120884554523436,1.0302284143271798,0.3137906167375051,0.11933141036550458
1962-10-31,0.7626891270389669,0.4662858337886148,0.47863281990053025,-2.125925561073043,6.370318401980915,1.2839815500131242,2.1387176582633667,-0.13565968452115806,-11.172788753175286,-11.367947804991056,0.6745056302116106,-8.431353712694829,2.862096540497248,0.9469262129785361,-0.7071403935061291,1.8920079689907179
1962-11-30,0.7632463737737412,0.0,0.17692417995688625,-2.1481281351174237,6.372469925583353,1.2002373751258608,2.208245564436501,0.34799626172191206,-11.467127655559855,-11.357637282821953,0.16882196518303993,-8.690693489025213,2.602280019605045,0.8371990719219986,0.12056061592578372,0.23510070667965133
1962-12-31,0.7314962825396821,0.0,0.07555173661924793,-2.1699074732853636,6.343085513112493,1.1481620671860855,2.2385599767794857,-0.10196789188755602,-11.478560401118026,-11.657607229419405,0.2816947007686434,-8.69599826702031,2.5936572883361615,0.6745201895090105,1.5682847314880242,0.842515189261095
1963-01-31,0.7535491907992695,0.0,0.09729552908905388,-2.1739856230742745,6.376911941568728,1.138539948726336,2.268679550947162,0.5103050812686721,-11.617754873623444,-11.684861707896605,-0.008057268369585181,-8.832644157892657,2.4789957055171503,0.5794410456805302,0.22527177961694617,-0.46410947273882613
1963-02-28,0.754087698467162,0.0,0.05456926479373273,-2.178077829859445,6.393986991581636,1.1502118249774926,2.275367142430493,0.1277226605254361,-11.499689142342902,-11.825817792707799,0.06453086443949044,-8.735018317018172,2.555850414981708,0.44797265807359077,0.7309674367860131,0.592052940683192
1963-03-31,0.74383457395169,0.0,0.050131862348967264,-2.182125291543281,6.394832150595492,1.193933696468248,2.251058603072251,0.14491759072073776,-11.594830198796208,-11.704778249024185,0.07267913416376223,-8.83187085540824,2.582822065185253,0.48710981258155145,-0.3513556916456072,0.8241978620145725
1963-04-30,0.7119572407906689,0.46785778400421135,0.04490890976795201,-2.199736622959026,6.441948257019003,1.227101733225236,2.257887580850995,-0.33278338043635647,-11.711474455898705,-11.78552590141757,-0.09700606586907976,-8.940394650039222,2.4582459779788373,0.5153422489037084,0.5318735783432142,0.3353202289312431
1963-05-31,0.68000427537215,0.0,0.04236539909186474,-2.217073754682308,6.4410329139523625,1.206902945333017,2.2801534829245638,0.21356078720077262,-11.71567891267608,-11.904177609471692,0.18614122668012514,-8.947772841589508,2.4288394290320943,0.4971180052495545,0.7140122759274073,-0.4539533744085416
1963-06-30,0.6587904362569235,0.0,0.03645859397895075,-2.234085342402997,6.43993087974938,1.1545285603100568,2.325456356130944,0.20524731432109788,-11.607537301830043,-11.908224473267442,0.1539440400961635,-8.851670676622845,2.5000016795713393,0.6204198730302029,0.28659517977254584,-0.10665452110543684
1963-07-31,0.6267132437213463,0.46785006602808493,0.07404387730869495,-2.2715428895693153,6.4232826287678595,0.9520128730237445,2.47069638443075,-0.02568500664954106,-11.5778547228348,-11.817799979594215,0.251458021964667,-8.811197944722151,2.543477252498338,0.3167848473397799,-0.27127817332576454,1.144785413330439
1963-08-31,0.5837488714535359,0.46681004725586966,0.04572729919930789,-2.3085308626359793,6.422272362468999,0.8132740182640278,2.575965001256435,0.11999918366665431,-11.713714734899606,-11.786433481142383,0.17053605737435715,-8.92509102899875,2.4271610167606292,0.32385528257172064,-0.026581197921192595,-0.31052006212249184
1963-09-30,0.5731811177338081,0.0,0.04618642186213929,-2.34508418532681,6.436361407578806,0.7707121140753569,2.6185978805920547,-0.23166865117243376,-11.654560525009165,-11.923469973549356,0.03251872881180387,-8.861077292024982,2.4174964851990377,0.35109581615551483,0.7809744929936094,0.7397603717347591
